stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162259,0.14857,1.01925,-0.260961,-0.36822,0.778874,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162311,0.148597,1.01925,-0.260961,-0.366651,0.778084,1.01925,-0.260961,-0.371033,0.779813
