stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.16097,0.124981,1.34854,0.229643,0.406893,1.48656,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694031,0.161029,0.124947,1.34854,0.229643,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161029,0.124947,1.34854,0.226796,0.405119,1.48758,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
0,0,-0.567232,0.698132,0.174533,0.174533,-0.573975,0.694082,0.161088,0.124913,1.34854,0.226796,0.403344,1.4886,1.34854,0.229643,0.447763,1.4417
